"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","RM",0.403437084727789,0,2,2730,"2730.16",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.424814778798119,0,2,2730,"2730.16",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.354998794893915,0,2,2730,"2730.16",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.321776329927179,0,2,2730,"2730.16",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.34793819263846,0,2,2730,"2730.16",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.447765380076545,0,2,2730,"2730.16",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.643807496512196,0,3,2730,"2730.16",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.978002666285172,0,4,2730,"2730.16",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.43754311170747,0,5,2730,"2730.16",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.90341874945237,0,6,2730,"2730.16",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"exclosures","RM",2.07897756030113,0,7,2730,"2730.16",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.78854321048552,0,6,2730,"2730.16",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.20840456833137,0,4,2730,"2730.16",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.70822899241169,0,3,2730,"2730.16",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.437887748965909,0,2,2730,"2730.16",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
