"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","NA",0.95,1,-2.56379673066457,4.56379673066457,2366,"2366.05",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","NaiveArima","all","NA",0.95,1,-4.03996967004673,6.03996967004673,2366,"2366.05",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","NaiveArima","all","NA",0.95,1,-5.17267700535889,7.17267700535889,2366,"2366.05",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","NaiveArima","all","NA",0.95,1,-6.12759346132914,8.12759346132914,2366,"2366.05",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","NaiveArima","all","NA",0.95,1,-6.96889174775749,8.96889174775749,2366,"2366.05",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","NaiveArima","all","NA",0.95,1,-7.72948353712709,9.72948353712709,2366,"2366.05",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","NaiveArima","all","NA",0.95,1,-8.42891987252349,10.4289198725235,2366,"2366.05",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","NaiveArima","all","NA",0.95,1,-9.07993934009346,11.0799393400935,2366,"2366.05",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","NaiveArima","all","NA",0.95,1,-9.69139019199371,11.6913901919937,2366,"2366.05",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","NaiveArima","all","NA",0.95,1,-10.2697147867617,12.2697147867617,2366,"2366.05",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","NaiveArima","all","NA",0.95,1,-10.8197765847096,12.8197765847096,2366,"2366.05",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","NaiveArima","all","NA",0.95,1,-11.3453540107178,13.3453540107178,2366,"2366.05",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","NaiveArima","all","NA",0.95,1,-11.849451847742,13.849451847742,2366,"2366.05",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","NaiveArima","all","NA",0.95,1,-12.3345063622519,14.3345063622519,2366,"2366.05",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","NaiveArima","all","NA",0.95,1,-12.8025253871323,14.8025253871323,2366,"2366.05",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
