"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PB",23.0817259919096,10,41,2680,"2680.08",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"all","PB",24.1074107131745,7,51,2680,"2680.08",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"all","PB",25.077939521378,6,56,2680,"2680.08",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"all","PB",25.8126373585698,5,64,2680,"2680.08",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"all","PB",26.3640776447806,4,67,2680,"2680.08",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"all","PB",26.73918979041,4,66,2680,"2680.08",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"all","PB",26.8694007402356,4,69,2680,"2680.08",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"all","PB",27.0592720690583,4,64,2680,"2680.08",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"all","PB",27.5953087689241,4,67,2680,"2680.08",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"all","PB",27.7700092922132,4,68,2680,"2680.08",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"all","PB",27.203994191498,3,70,2680,"2680.08",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"all","PB",27.6226264788416,3,72,2680,"2680.08",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"all","PB",28.1084692766595,3,76,2680,"2680.08",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"all","PB",28.5995166243146,3,72,2680,"2680.08",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"all","PB",29.0906794073239,3,79,2680,"2680.08",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
