"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","BA",0.95,0.213345678973453,0,1,3067,"3067.01",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","pevGARCH","controls","BA",0.95,0.257479104729788,0,2,3067,"3067.01",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","pevGARCH","controls","BA",0.95,0.266580521623106,0,2,3067,"3067.01",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","pevGARCH","controls","BA",0.95,0.268456350874126,0,2,3067,"3067.01",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","pevGARCH","controls","BA",0.95,0.268842918400208,0,2,3067,"3067.01",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","pevGARCH","controls","BA",0.95,0.268922579573631,0,2,3067,"3067.01",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","pevGARCH","controls","BA",0.95,0.268938995516078,0,2,3067,"3067.01",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","pevGARCH","controls","BA",0.95,0.268942378379661,0,2,3067,"3067.01",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","pevGARCH","controls","BA",0.95,0.268943075492441,0,2,3067,"3067.01",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","pevGARCH","controls","BA",0.95,0.268943219147722,0,2,3067,"3067.01",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","pevGARCH","controls","BA",0.95,0.268943248750989,0,2,3067,"3067.01",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","pevGARCH","controls","BA",0.95,0.268943254851423,0,2,3067,"3067.01",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","pevGARCH","controls","BA",0.95,0.268943256108517,0,2,3067,"3067.01",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
