"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","BA",0.95,0.366426369117661,-5.37895481161852,6.11180754985384,2846,"2846.01",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","AutoArima","all","BA",0.95,0.681336397054319,-6.33638274344052,7.69905553754916,2846,"2846.01",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","AutoArima","all","BA",0.95,0.935757211973653,-6.68948291607553,8.56099734002284,2846,"2846.01",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","AutoArima","all","BA",0.95,1.04718412885848,-6.74557494093168,8.83994319864864,2846,"2846.01",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
