"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,271.03790435106,241,305,2776,"2776.15",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","all","PP",0.95,232.61222123271,199,270,2776,"2776.15",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","all","PP",0.95,186.864493128226,152,223,2776,"2776.15",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","all","PP",0.95,144.992436785475,117,179,2776,"2776.15",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","all","PP",0.95,112.726626958625,84,142,2776,"2776.15",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","all","PP",0.95,92.3352249364435,65,120,2776,"2776.15",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","all","PP",0.95,80.6385317707312,57,104,2776,"2776.15",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","all","PP",0.95,82.1086927011303,56,108,2776,"2776.15",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","all","PP",0.95,88.9767322829206,61,116,2776,"2776.15",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","all","PP",0.95,141.33606589678,100,181,2776,"2776.15",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","all","PP",0.95,224.729784857214,165,276,2776,"2776.15",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","all","PP",0.95,297.651786578032,228,362,2776,"2776.15",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","all","PP",0.95,362.127513492094,291,431,2776,"2776.15",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
