"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PM",0.2562629761308,0,2,3177,"3177.12",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.320858015597646,0,2,3177,"3177.12",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.337107966786443,0,2,3177,"3177.12",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341194052962484,0,2,3177,"3177.12",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.34222139340397,0,2,3177,"3177.12",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342479684296336,0,2,3177,"3177.12",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342544622571492,0,2,3177,"3177.12",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342560949016817,0,2,3177,"3177.12",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.34256505372545,0,2,3177,"3177.12",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342566085709494,0,2,3177,"3177.12",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342566345165435,0,2,3177,"3177.12",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342566410396467,0,2,3177,"3177.12",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.342566426796507,0,2,3177,"3177.12",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
