"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","RM",1.39707821814006,-2.43277385684472,5.22693029312484,0.95,1901,"1901.17",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","simplexEDM","all","RM",0.795070592888236,-2.78861821958588,4.37875940536235,0.95,1901,"1901.17",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","simplexEDM","all","RM",0.391674208140993,-0.565032222430559,1.34838063871255,0.95,1901,"1901.17",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","simplexEDM","all","RM",1.25418811523301,-4.35817437462077,6.86655060508679,0.95,1901,"1901.17",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","simplexEDM","all","RM",0.664559420954046,-1.2683162270811,2.59743506898919,0.95,1901,"1901.17",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","simplexEDM","all","RM",1.38014691424282,-1.72020160193408,4.48049543041973,0.95,1901,"1901.17",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","simplexEDM","all","RM",1.67104273658584,-2.07813267362106,5.42021814679274,0.95,1901,"1901.17",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","simplexEDM","all","RM",0.762843544075704,-1.19276048857767,2.71844757672908,0.95,1901,"1901.17",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","simplexEDM","all","RM",1.09100965473666,-1.03139410840706,3.21341341788039,0.95,1901,"1901.17",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","simplexEDM","all","RM",0.977410964201992,-1.29636054539655,3.25118247380053,0.95,1901,"1901.17",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","simplexEDM","all","RM",1.6584680774496,-1.95457226641612,5.27150842131531,0.95,1901,"1901.17",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","simplexEDM","all","RM",1.87250252207859,-1.47796421014447,5.22296925430166,0.95,1901,"1901.17",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
