"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RM",0.95,1.19328330796389,-10.0049904514139,12.3915570673416,2868,"2868.17",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","AutoArima","all","RM",0.95,2.63299018920919,-12.9320412691226,18.198021647541,2868,"2868.17",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","AutoArima","all","RM",0.95,3.71318747593386,-13.489839652382,20.9162146042497,2868,"2868.17",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2868,"2868.17",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
