"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-5.76609856980779,11.7656980666467,2466,"2466.07",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-9.39643187066185,15.3960313675008,2466,"2466.07",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-12.1821679561412,18.1817674529802,2466,"2466.07",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-14.5306802339066,20.5302797307456,2466,"2466.07",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-16.5997745693852,22.5993740662241,2466,"2466.07",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-18.4703865215587,24.4699860183977,2466,"2466.07",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-20.1905966150749,26.1901961119138,2466,"2466.07",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-21.7917324455451,27.7913319423841,2466,"2466.07",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-23.2955544715335,29.2951539683724,2466,"2466.07",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-24.717906480293,30.717505977132,2466,"2466.07",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-26.0707493280878,32.0703488249268,2466,"2466.07",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-27.3633754583673,33.3629749552063,2466,"2466.07",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-28.6031746949212,34.6027741917602,2466,"2466.07",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","ESSS",0.95,"exclosures","PB",2.99979974841947,-29.7961386997307,35.7957381965697,2466,"2466.07",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
