"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","total",32.2841588662805,18,51,0.95,1770,"1770.19",,545,2021-09-23,7,2021,69,217,547,545,559,-2,,
"abundance","nbsGARCH","controls","total",32.1363986997308,13,59,0.95,1770,"1770.19",,546,2021-09-23,8,2021,69,217,547,545,559,-1,,
"abundance","nbsGARCH","controls","total",30.9375315574448,11,61,0.95,1770,"1770.19",,547,2021-09-23,9,2021,69,217,547,545,559,0,,
"abundance","nbsGARCH","controls","total",29.2132695408804,8,62,0.95,1770,"1770.19",,548,2021-09-23,10,2021,69,217,547,545,559,1,,
"abundance","nbsGARCH","controls","total",27.77510569227,6,59,0.95,1770,"1770.19",,549,2021-09-23,11,2021,69,217,547,545,559,2,,
"abundance","nbsGARCH","controls","total",26.9644661087553,6,59,0.95,1770,"1770.19",,550,2021-09-23,12,2021,69,217,547,545,559,3,,
"abundance","nbsGARCH","controls","total",27.1017991227202,6,60,0.95,1770,"1770.19",,551,2021-09-23,1,2022,69,217,547,545,559,4,,
"abundance","nbsGARCH","controls","total",28.3744661366899,6,66,0.95,1770,"1770.19",,552,2021-09-23,2,2022,69,217,547,545,559,5,,
"abundance","nbsGARCH","controls","total",30.5315203488001,6,73,0.95,1770,"1770.19",,553,2021-09-23,3,2022,69,217,547,545,559,6,,
"abundance","nbsGARCH","controls","total",33.3875890496098,7,77,0.95,1770,"1770.19",,554,2021-09-23,4,2022,69,217,547,545,559,7,,
"abundance","nbsGARCH","controls","total",36.4684385301647,7,84,0.95,1770,"1770.19",,555,2021-09-23,4,2022,69,217,547,545,559,8,,
"abundance","nbsGARCH","controls","total",38.8577863668047,8,87,0.95,1770,"1770.19",,556,2021-09-23,5,2022,69,217,547,545,559,9,,
"abundance","nbsGARCH","controls","total",39.9348643144532,8,91,0.95,1770,"1770.19",,557,2021-09-23,6,2022,69,217,547,545,559,10,,
"abundance","nbsGARCH","controls","total",39.3995429221403,9,89,0.95,1770,"1770.19",,558,2021-09-23,7,2022,69,217,547,545,559,11,,
"abundance","nbsGARCH","controls","total",37.5149717770343,8,85,0.95,1770,"1770.19",,559,2021-09-23,8,2022,69,217,547,545,559,12,,
