"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,0.439383092264624,0,2,2886,"2886.17",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","pevGARCH","all","RM",0.95,0.780653397899301,0,3,2886,"2886.17",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","pevGARCH","all","RM",0.95,1.14881178519991,0,4,2886,"2886.17",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","pevGARCH","all","RM",0.95,1.74088610922957,0,5,2886,"2886.17",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","pevGARCH","all","RM",0.95,3.27463381881056,0,9,2886,"2886.17",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","pevGARCH","all","RM",0.95,5.04112947659288,0,14,2886,"2886.17",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","pevGARCH","all","RM",0.95,59.9474905665696,9,154,2886,"2886.17",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","pevGARCH","all","RM",0.95,12.3580153443865,1,31,2886,"2886.17",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","pevGARCH","all","RM",0.95,2.3055960402732,0,7,2886,"2886.17",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","pevGARCH","all","RM",0.95,0.678378920890693,0,3,2886,"2886.17",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","pevGARCH","all","RM",0.95,0.379935080692158,0,2,2886,"2886.17",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","pevGARCH","all","RM",0.95,0.294930786053854,0,2,2886,"2886.17",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","pevGARCH","all","RM",0.95,0.277337915486852,0,2,2886,"2886.17",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
