"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-0.662092890451183,0.662092890451183,2361,"2361.18",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-0.936293740614828,0.936293740614828,2361,"2361.18",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.14670176673929,1.14670176673929,2361,"2361.18",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.32408606781112,1.32408606781112,2361,"2361.18",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.48036579536952,1.48036579536952,2361,"2361.18",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.62165405103201,1.62165405103201,2361,"2361.18",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.75158238012291,1.75158238012291,2361,"2361.18",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.87251697121429,1.87251697121429,2361,"2361.18",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-1.9861014023997,1.9861014023997,2361,"2361.18",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-2.09353236271679,2.09353236271679,2361,"2361.18",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-2.19571326153281,2.19571326153281,2361,"2361.18",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-2.29334596168994,2.29334596168994,2361,"2361.18",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-2.3869886202343,2.3869886202343,2361,"2361.18",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-2.47709379036333,2.47709379036333,2361,"2361.18",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","ESSS",0.95,"controls","SH",1.26272378209938e-232,-2.56403444192645,2.56403444192645,2361,"2361.18",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
