"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","pevGARCH","controls","RO",109,0.95,0.0110789972031842,0,0,"2821.15",2821,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","pevGARCH","controls","RO",109,0.95,0.0970529898956414,0,1,"2821.15",2821,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","pevGARCH","controls","RO",109,0.95,0.297102918666073,0,2,"2821.15",2821,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","pevGARCH","controls","RO",109,0.95,0.0962371217708488,0,1,"2821.15",2821,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","pevGARCH","controls","RO",109,0.95,0.778788608720767,0,3,"2821.15",2821,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","pevGARCH","controls","RO",109,0.95,4.9834505481863,1,10,"2821.15",2821,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","pevGARCH","controls","RO",109,0.95,0.298853660946516,0,2,"2821.15",2821,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","pevGARCH","controls","RO",109,0.95,0.0155407562983423,0,0,"2821.15",2821,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","pevGARCH","controls","RO",109,0.95,0.0100783614366795,0,0,"2821.15",2821,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","pevGARCH","controls","RO",109,0.95,8.18955727302915e-05,0,0,"2821.15",2821,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","pevGARCH","controls","RO",109,0.95,0.00321085013770992,0,0,"2821.15",2821,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","pevGARCH","controls","RO",109,0.95,0.019075732898672,0,0,"2821.15",2821,NA,570,217,558,559,570,12,NA,NA
