"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PL",0.246112733244171,0,2,2478,"2478.13",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","nbsGARCH",0.95,"all","PL",0.263423034862636,0,2,2478,"2478.13",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","nbsGARCH",0.95,"all","PL",0.250317611353964,0,2,2478,"2478.13",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","nbsGARCH",0.95,"all","PL",0.257861684095429,0,1,2478,"2478.13",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","nbsGARCH",0.95,"all","PL",0.298318920249052,0,2,2478,"2478.13",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","nbsGARCH",0.95,"all","PL",0.373233010539443,0,2,2478,"2478.13",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","nbsGARCH",0.95,"all","PL",0.487260112419074,0,2,2478,"2478.13",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","nbsGARCH",0.95,"all","PL",0.621955260615071,0,3,2478,"2478.13",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","nbsGARCH",0.95,"all","PL",0.737334947464684,0,3,2478,"2478.13",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","nbsGARCH",0.95,"all","PL",0.773312509529175,0,3,2478,"2478.13",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","nbsGARCH",0.95,"all","PL",0.697480361046989,0,3,2478,"2478.13",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","nbsGARCH",0.95,"all","PL",0.550743331388354,0,3,2478,"2478.13",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","nbsGARCH",0.95,"all","PL",0.409974554797676,0,2,2478,"2478.13",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","nbsGARCH",0.95,"all","PL",0.311629682391056,0,2,2478,"2478.13",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
