"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,10.8948113703979,5,17,2864,"2864.03",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","all","DO",0.95,10.5755603159645,3,19,2864,"2864.03",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","all","DO",0.95,10.9638681106882,2,21,2864,"2864.03",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","all","DO",0.95,12.1231016811621,3,24,2864,"2864.03",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","all","DO",0.95,13.8996286586706,3,27,2864,"2864.03",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","all","DO",0.95,16.0648468725537,4,33,2864,"2864.03",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","all","DO",0.95,17.8128872482305,4,36,2864,"2864.03",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","all","DO",0.95,18.044297691958,4,37,2864,"2864.03",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","all","DO",0.95,16.0572774508573,3,32,2864,"2864.03",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","all","DO",0.95,13.6739820742133,3,27,2864,"2864.03",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","all","DO",0.95,11.3489042529199,2,24,2864,"2864.03",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","all","DO",0.95,9.82831631531897,1,20,2864,"2864.03",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","all","DO",0.95,8.53502265119956,1,18,2864,"2864.03",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
