"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PL",0.95,0.0468793826265588,0,1,2888,"2888.12",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0615427893593608,0,1,2888,"2888.12",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0156183457946368,0,0,2888,"2888.12",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0292030030367577,0,0,2888,"2888.12",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0145734841157974,0,0,2888,"2888.12",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0172386119485618,0,0,2888,"2888.12",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0187784424889768,0,0,2888,"2888.12",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0509424932373327,0,1,2888,"2888.12",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0603464155732967,0,1,2888,"2888.12",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","pevGARCH","exclosures","PL",0.95,0.088477638524454,0,1,2888,"2888.12",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0472635961630007,0,1,2888,"2888.12",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0314611145659629,0,1,2888,"2888.12",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0287891560858179,0,1,2888,"2888.12",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
