"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","BA",0.213345678973453,0,1,3084,"3084.01",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","nbGARCH",0.95,"controls","BA",0.257479104729788,0,2,3084,"3084.01",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","nbGARCH",0.95,"controls","BA",0.266580521623106,0,2,3084,"3084.01",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","nbGARCH",0.95,"controls","BA",0.268456350874126,0,1,3084,"3084.01",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","nbGARCH",0.95,"controls","BA",0.268842918400208,0,2,3084,"3084.01",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","nbGARCH",0.95,"controls","BA",0.268922579573631,0,2,3084,"3084.01",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","nbGARCH",0.95,"controls","BA",0.268938995516078,0,2,3084,"3084.01",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","nbGARCH",0.95,"controls","BA",0.268942378379661,0,1,3084,"3084.01",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","nbGARCH",0.95,"controls","BA",0.268943075492441,0,1,3084,"3084.01",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","nbGARCH",0.95,"controls","BA",0.268943219147722,0,2,3084,"3084.01",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","nbGARCH",0.95,"controls","BA",0.268943248750989,0,2,3084,"3084.01",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","nbGARCH",0.95,"controls","BA",0.268943254851423,0,2,3084,"3084.01",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","nbGARCH",0.95,"controls","BA",0.268943256108517,0,2,3084,"3084.01",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
