"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-4.92779800735056,4.92779800735056,"2740.1",2740,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-6.61500067680657,6.61500067680657,"2740.1",2740,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-7.95193528061279,7.95193528061279,"2740.1",2740,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-9.09441122118181,9.09441122118181,"2740.1",2740,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-10.1085783477629,10.1085783477629,"2740.1",2740,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-11.0298865345825,11.0298865345825,"2740.1",2740,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-11.8799594998749,11.8799594998749,"2740.1",2740,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-12.6731400399258,12.6731400399258,"2740.1",2740,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-13.4195200817493,13.4195200817493,"2740.1",2740,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-14.1265197404519,14.1265197404519,"2740.1",2740,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-14.7997838068764,14.7997838068764,"2740.1",2740,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-15.4437249872944,15.4437249872944,"2740.1",2740,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","ESSS",106,0.95,"all","BA",3.76603047858553e-74,-16.0618704463735,16.0618704463735,"2740.1",2740,NA,570,217,558,558,570,12,NA,NA
