"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PM",0.95,0.00000107231100712876,-1.64158993692893,1.64159208155094,2782,"2782.13",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000157264586399472,-1.91935826427378,1.91936140956551,2782,"2782.13",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000203557999122219,-2.156266265416,2.15627033657598,2782,"2782.13",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.3086670549999,2.3086715025265,2782,"2782.13",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.39359385907426,2.39359830660086,2782,"2782.13",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.47560892842632,2.47561337595292,2782,"2782.13",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.55499267758502,2.55499712511162,2782,"2782.13",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.63198320837462,2.63198765590122,2782,"2782.13",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.70678474311395,2.70678919064055,2782,"2782.13",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.77957401248691,2.77957846001351,2782,"2782.13",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.85050517356041,2.85050962108701,2782,"2782.13",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","AutoArima","exclosures","PM",0.95,0.00000222376329987285,-2.91971365132925,2.91971809885585,2782,"2782.13",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
