"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","BA",0.95,0.453938791967921,-5.3997950360685,6.30767262000434,3000,"3000.01",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","AutoArima","all","BA",0.95,0.846966402989353,-6.48290195832572,8.17683476430442,3000,"3000.01",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","AutoArima","all","BA",0.95,1.02791147991449,-6.67039168725428,8.72621464708326,3000,"3000.01",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
