"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OT",0.95,0.739300739129737,-2.71545602868523,4.19405750694471,2461,"2461.07",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","AutoArima","controls","OT",0.95,1.06330700683142,-2.93228424847348,5.05889826213632,2461,"2461.07",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","AutoArima","controls","OT",0.95,1.31893078765876,-2.95505159686847,5.592913172186,2461,"2461.07",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","AutoArima","controls","OT",0.95,1.49558774613188,-2.91735188163865,5.90852737390242,2461,"2461.07",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","AutoArima","controls","OT",0.95,1.62073180797071,-2.8664807200441,6.10794433598552,2461,"2461.07",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","AutoArima","controls","OT",0.95,1.70895685540963,-2.81950878237791,6.23742249319717,2461,"2461.07",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","AutoArima","controls","OT",0.95,1.77121263383331,-2.78120139148188,6.32362665914851,2461,"2461.07",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","AutoArima","controls","OT",0.95,1.81513529989605,-2.75186148580722,6.38213208559932,2461,"2461.07",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","AutoArima","controls","OT",0.95,1.84612468662729,-2.73023235702001,6.42248173027459,2461,"2461.07",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","AutoArima","controls","OT",0.95,1.86798892288529,-2.71472405472776,6.45070190049834,2461,"2461.07",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","AutoArima","controls","OT",0.95,1.88341502545868,-2.70387024775075,6.47070029866812,2461,"2461.07",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","AutoArima","controls","OT",0.95,1.89429876166085,-2.69646681583017,6.48506433915188,2461,"2461.07",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","AutoArima","controls","OT",0.95,1.90197767595772,-2.69158032389707,6.49553567581251,2461,"2461.07",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","AutoArima","controls","OT",0.95,1.90739545925531,-2.68851060897729,6.50330152748792,2461,"2461.07",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
