"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PE",0.95,0,-1.7382576355464,1.7382576355464,2471,"2471.09",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","NaiveArima","controls","PE",0.95,0,-2.4582675230883,2.4582675230883,2471,"2471.09",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","NaiveArima","controls","PE",0.95,0,-3.0107505414109,3.0107505414109,2471,"2471.09",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","NaiveArima","controls","PE",0.95,0,-3.47651527109279,3.47651527109279,2471,"2471.09",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","NaiveArima","controls","PE",0.95,0,-3.8868622354898,3.8868622354898,2471,"2471.09",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","NaiveArima","controls","PE",0.95,0,-4.25784424858544,4.25784424858544,2471,"2471.09",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","NaiveArima","controls","PE",0.95,0,-4.59899741821491,4.59899741821491,2471,"2471.09",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","NaiveArima","controls","PE",0.95,0,-4.91653504617661,4.91653504617661,2471,"2471.09",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.21477290663919,5.21477290663919,2471,"2471.09",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.49685328850548,5.49685328850548,2471,"2471.09",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.76514836607774,5.76514836607774,2471,"2471.09",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","NaiveArima","controls","PE",0.95,0,-6.02150108282181,6.02150108282181,2471,"2471.09",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","NaiveArima","controls","PE",0.95,0,-6.26737703492933,6.26737703492933,2471,"2471.09",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","NaiveArima","controls","PE",0.95,0,-6.50396452215838,6.50396452215838,2471,"2471.09",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
