"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-0.618650442163789,0.618650442163789,"3013.10",3013,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-0.874903845676142,0.874903845676142,"3013.10",3013,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.07153399795263,1.07153399795263,"3013.10",3013,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.23730088432758,1.23730088432758,"3013.10",3013,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.38334444298853,1.38334444298853,"3013.10",3013,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.51537791244848,1.51537791244848,"3013.10",3013,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.63679521844553,1.63679521844553,"3013.10",3013,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.74980769135228,1.74980769135228,"3013.10",3013,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.85595132649137,1.85595132649137,"3013.10",3013,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-1.95634447270784,1.95634447270784,"3013.10",3013,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-2.05183139304475,2.05183139304475,"3013.10",3013,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","NaiveArima","exclosures","PL",118,0.95,0,-2.14306799590527,2.14306799590527,"3013.10",3013,NA,576,217,564,565,576,12,NA,NA
