"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","AutoArima","controls","OT",92,0.95,0.739300739129737,-2.71545602868523,4.19405750694471,"2409.7",2409,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","AutoArima","controls","OT",92,0.95,1.06330700683142,-2.93228424847348,5.05889826213632,"2409.7",2409,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","AutoArima","controls","OT",92,0.95,1.31893078765876,-2.95505159686847,5.592913172186,"2409.7",2409,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","AutoArima","controls","OT",92,0.95,1.49558774613188,-2.91735188163865,5.90852737390242,"2409.7",2409,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","AutoArima","controls","OT",92,0.95,1.62073180797071,-2.8664807200441,6.10794433598552,"2409.7",2409,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","AutoArima","controls","OT",92,0.95,1.70895685540963,-2.81950878237791,6.23742249319717,"2409.7",2409,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","AutoArima","controls","OT",92,0.95,1.77121263383331,-2.78120139148188,6.32362665914851,"2409.7",2409,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","AutoArima","controls","OT",92,0.95,1.81513529989605,-2.75186148580722,6.38213208559932,"2409.7",2409,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","AutoArima","controls","OT",92,0.95,1.84612468662729,-2.73023235702001,6.42248173027459,"2409.7",2409,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","AutoArima","controls","OT",92,0.95,1.86798892288529,-2.71472405472776,6.45070190049834,"2409.7",2409,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","AutoArima","controls","OT",92,0.95,1.88341502545868,-2.70387024775075,6.47070029866812,"2409.7",2409,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","AutoArima","controls","OT",92,0.95,1.89429876166085,-2.69646681583017,6.48506433915188,"2409.7",2409,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","AutoArima","controls","OT",92,0.95,1.90197767595772,-2.69158032389707,6.49553567581251,"2409.7",2409,NA,566,217,554,554,566,12,NA,NA
