"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-2.22124766484817,12.2212476648482,"2496.9",2496,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-5.21238638488333,15.2123863848833,"2496.9",2496,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-7.50756784955515,17.5075678495552,"2496.9",2496,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-9.44249532969635,19.4424953296963,"2496.9",2496,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-11.1472006609621,21.1472006609621,"2496.9",2496,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-12.6883720851426,22.6883720851426,"2496.9",2496,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-14.1056254767942,24.1056254767942,"2496.9",2496,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-15.4247727697667,25.4247727697667,"2496.9",2496,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","NaiveArima","all","PE",95,0.95,5,-16.6637429945445,26.6637429945445,"2496.9",2496,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","NaiveArima","all","PE",95,0.95,5,-17.8355901690925,27.8355901690925,"2496.9",2496,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","NaiveArima","all","PE",95,0.95,5,-18.9501690225315,28.9501690225315,"2496.9",2496,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","NaiveArima","all","PE",95,0.95,5,-20.0151356991103,30.0151356991103,"2496.9",2496,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","NaiveArima","all","PE",95,0.95,5,-21.0365787284347,31.0365787284347,"2496.9",2496,NA,567,217,555,555,567,12,NA,NA
