"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0990003460192109,0,1,2972,"2972.19",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0940835476635362,0,1,2972,"2972.19",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0981887996029473,0,1,2972,"2972.19",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.123777238585558,0,1,2972,"2972.19",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.177311439529257,0,1,2972,"2972.19",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.273455877171193,0,2,2972,"2972.19",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.405924802844769,0,2,2972,"2972.19",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.528817918287624,0,2,2972,"2972.19",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.565943776096837,0,3,2972,"2972.19",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.476806408637368,0,2,2972,"2972.19",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.322171708165209,0,2,2972,"2972.19",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.199452425589091,0,1,2972,"2972.19",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.128856459375672,0,1,2972,"2972.19",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0997679488759402,0,1,2972,"2972.19",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
