"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","SH",0.117602701370859,0,1,2505,"2505.18",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","nbsGARCH",0.95,"controls","SH",0.109069791382183,0,1,2505,"2505.18",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","nbsGARCH",0.95,"controls","SH",0.086210493954799,0,1,2505,"2505.18",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0670528947779704,0,1,2505,"2505.18",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0563389195806002,0,1,2505,"2505.18",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0527322196113735,0,1,2505,"2505.18",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0559879564708817,0,1,2505,"2505.18",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0665219015222753,0,1,2505,"2505.18",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0839150189438694,0,1,2505,"2505.18",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","nbsGARCH",0.95,"controls","SH",0.108054476632304,0,1,2505,"2505.18",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","nbsGARCH",0.95,"controls","SH",0.131779850911283,0,1,2505,"2505.18",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","nbsGARCH",0.95,"controls","SH",0.144758111772479,0,1,2505,"2505.18",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","nbsGARCH",0.95,"controls","SH",0.140063890686299,0,1,2505,"2505.18",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
