"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PE",2.55180071243525,0,8,2970,"2970.09",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","nbsGARCH",0.95,"all","PE",3.19771123212088,0,11,2970,"2970.09",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","nbsGARCH",0.95,"all","PE",3.93402626634073,0,14,2970,"2970.09",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","nbsGARCH",0.95,"all","PE",4.76833120477514,0,17,2970,"2970.09",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","nbsGARCH",0.95,"all","PE",5.51314615605059,0,19,2970,"2970.09",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","nbsGARCH",0.95,"all","PE",6.24360188658408,0,22,2970,"2970.09",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","nbsGARCH",0.95,"all","PE",6.47272113867904,0,23,2970,"2970.09",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","nbsGARCH",0.95,"all","PE",6.16815809467763,0,24,2970,"2970.09",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","nbsGARCH",0.95,"all","PE",5.71739156573004,0,23,2970,"2970.09",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","nbsGARCH",0.95,"all","PE",5.15172980509798,0,20,2970,"2970.09",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","nbsGARCH",0.95,"all","PE",4.64960216691897,0,16,2970,"2970.09",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","nbsGARCH",0.95,"all","PE",4.31462684992323,0,17,2970,"2970.09",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","nbsGARCH",0.95,"all","PE",4.25168641223028,0,15,2970,"2970.09",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","nbsGARCH",0.95,"all","PE",4.4680583505085,0,17,2970,"2970.09",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
