"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-4.30078146714967,4.30078146714967,"2444.19",2444,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-6.08222347964592,6.08222347964592,"2444.19",2444,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-7.44917201335385,7.44917201335385,"2444.19",2444,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-8.60156293429934,8.60156293429934,"2444.19",2444,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-9.61683971691794,9.61683971691794,"2444.19",2444,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-10.5347200897351,10.5347200897351,"2444.19",2444,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-11.3787982053135,11.3787982053135,"2444.19",2444,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-12.1644469592918,12.1644469592918,"2444.19",2444,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-12.902344401449,12.902344401449,"2444.19",2444,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","NaiveArima","all","SH",93,0.95,0,-13.6002651548336,13.6002651548336,"2444.19",2444,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","NaiveArima","all","SH",93,0.95,0,-14.2640784318497,14.2640784318497,"2444.19",2444,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","NaiveArima","all","SH",93,0.95,0,-14.8983440267077,14.8983440267077,"2444.19",2444,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","NaiveArima","all","SH",93,0.95,0,-15.5066881043734,15.5066881043734,"2444.19",2444,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","NaiveArima","all","SH",93,0.95,0,-16.092050745461,16.092050745461,"2444.19",2444,NA,567,217,555,554,567,12,NA,NA
