"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-02",4,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,21.6122739747916,13.7477306327343,29.4768173168489,"2541.1",2541,NA,555,217,556,555,568,-1,NA,NA
"2022-06-02",5,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,20.3214007748675,11.2310800340902,29.4117215156448,"2541.1",2541,NA,556,217,556,555,568,0,NA,NA
"2022-06-02",6,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,19.6257568619407,9.37667735404424,29.8748363698371,"2541.1",2541,NA,557,217,556,555,568,1,NA,NA
"2022-06-02",7,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,18.9521364277862,7.9566109541133,29.9476619014591,"2541.1",2541,NA,558,217,556,555,568,2,NA,NA
"2022-06-02",8,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,18.4315944119803,6.90974286291601,29.9534459610446,"2541.1",2541,NA,559,217,556,555,568,3,NA,NA
"2022-06-02",9,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,17.9493622471302,6.06538838149553,29.8333361127648,"2541.1",2541,NA,560,217,556,555,568,4,NA,NA
"2022-06-02",10,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,17.5634638770126,5.41812311671968,29.7088046373056,"2541.1",2541,NA,561,217,556,555,568,5,NA,NA
"2022-06-02",11,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,17.2160472221016,4.88592672752197,29.5461677166812,"2541.1",2541,NA,562,217,556,555,568,6,NA,NA
"2022-06-02",12,2022,"abundance","AutoArima","dm_controls","DM",97,0.95,16.9316358413751,4.46710617224222,29.396165510508,"2541.1",2541,NA,563,217,556,555,568,7,NA,NA
"2022-06-02",1,2023,"abundance","AutoArima","dm_controls","DM",97,0.95,16.6802850214005,4.11943009345909,29.2411399493419,"2541.1",2541,NA,564,217,556,555,568,8,NA,NA
"2022-06-02",2,2023,"abundance","AutoArima","dm_controls","DM",97,0.95,16.4714492707996,3.84033652156261,29.1025620200365,"2541.1",2541,NA,565,217,556,555,568,9,NA,NA
"2022-06-02",3,2023,"abundance","AutoArima","dm_controls","DM",97,0.95,16.2890922763362,3.60725604222718,28.9709285104451,"2541.1",2541,NA,566,217,556,555,568,10,NA,NA
"2022-06-02",4,2023,"abundance","AutoArima","dm_controls","DM",97,0.95,16.1361147681268,3.41725098829163,28.8549785479621,"2541.1",2541,NA,567,217,556,555,568,11,NA,NA
"2022-06-02",5,2023,"abundance","AutoArima","dm_controls","DM",97,0.95,16.0035705131394,3.25786265012526,28.7492783761535,"2541.1",2541,NA,568,217,556,555,568,12,NA,NA
