"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489075,0.95,20,"20.07",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","simplexEDM","controls","OT",3.53571428571429,-0.703110983462171,7.77453955489074,0.95,20,"20.07",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
