"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","total",39.012644335868,21,60,2371,"2371.19",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"controls","total",39.0233251430381,17,67,2371,"2371.19",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"controls","total",39.0324940856561,16,73,2371,"2371.19",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"controls","total",39.0402684383471,15,74,2371,"2371.19",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"controls","total",39.0463906142212,14,73,2371,"2371.19",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"controls","total",39.0522617059295,13,75,2371,"2371.19",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"controls","total",39.0983424521573,12,73,2371,"2371.19",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"controls","total",39.137439581506,12,80,2371,"2371.19",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"controls","total",39.2110768172119,12,75,2371,"2371.19",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"controls","total",39.3097165396272,10,78,2371,"2371.19",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"controls","total",39.6739449573345,11,84,2371,"2371.19",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"controls","total",40.0741149929956,11,80,2371,"2371.19",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"controls","total",40.2172580995428,11,79,2371,"2371.19",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"controls","total",40.3375731190842,12,78,2371,"2371.19",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"controls","total",40.438664088651,12,77,2371,"2371.19",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
