"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DS",0.95,0.103293373494243,-0.77407818132374,0.980664928312225,2912,"2912.04",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","AutoArima","all","DS",0.95,0.167380298776284,-0.83454625239143,1.169306849944,2912,"2912.04",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","AutoArima","all","DS",0.95,0.236768334250735,-0.901943909020336,1.37548057752181,2912,"2912.04",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","AutoArima","all","DS",0.95,0.272746743783273,-0.884677109656555,1.4301705972231,2912,"2912.04",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","AutoArima","all","DS",0.95,0.293808285462684,-0.874935306492147,1.46255187741751,2912,"2912.04",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
