"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","SF",0.95,0,-1.09454589582621,1.09454589582621,2471,"2471.17",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","NaiveArima","controls","SF",0.95,0,-1.54792165051724,1.54792165051724,2471,"2471.17",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","NaiveArima","controls","SF",0.95,0,-1.895809102787,1.895809102787,2471,"2471.17",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.18909179165243,2.18909179165243,2471,"2471.17",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.44747902756082,2.44747902756082,2471,"2471.17",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.68107894483174,2.68107894483174,2471,"2471.17",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.89589623890257,2.89589623890257,2471,"2471.17",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.09584330103448,3.09584330103448,2471,"2471.17",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.28363768747864,3.28363768747864,2471,"2471.17",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.46125803440022,3.46125803440022,2471,"2471.17",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.63019805227898,3.63019805227898,2471,"2471.17",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.79161820557399,3.79161820557399,2471,"2471.17",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.94644135075008,3.94644135075008,2471,"2471.17",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","NaiveArima","controls","SF",0.95,0,-4.09541573628126,4.09541573628126,2471,"2471.17",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
