"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DO",0.95,19.7761207186322,9.96387467224409,29.5883667650203,2408,"2408.03",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","all","DO",0.95,18.7162515833477,5.73608752218374,31.6964156445116,2408,"2408.03",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","all","DO",0.95,17.7984138512852,2.87749590907594,32.7193317934945,2408,"2408.03",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","all","DO",0.95,17.0035741164992,0.778825472526407,33.228322760472,2408,"2408.03",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","all","DO",0.95,16.315249609971,-0.822328859969016,33.4528280799111,2408,"2408.03",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","all","DO",0.95,15.719166392749,-2.07227554998364,33.5106083354816,2408,"2408.03",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","all","DO",0.95,15.2029633540892,-3.0634861041028,33.4694128122812,2408,"2408.03",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","all","DO",0.95,14.7559358763431,-3.85878945178936,33.3706612044755,2408,"2408.03",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","all","DO",0.95,14.3688138509112,-4.50288092350892,33.2405086253313,2408,"2408.03",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","all","DO",0.95,14.0335694419319,-5.0285644249768,33.0957033088407,2408,"2408.03",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","all","DO",0.95,13.7432506112571,-5.46046223541789,32.9469634579322,2408,"2408.03",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","all","DO",0.95,13.491836952485,-5.81737067585687,32.8010445808268,2408,"2408.03",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","all","DO",0.95,13.2741148444485,-6.11383102968726,32.6620607185843,2408,"2408.03",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
