"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PB",0.95,19,-7.08134969980428,45.0813496998043,3080,"3080.07",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","all","PB",0.95,19,-17.8845984704587,55.8845984704587,3080,"3080.07",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","all","PB",0.95,19,-26.1742228100323,64.1742228100323,3080,"3080.07",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","all","PB",0.95,19,-33.1626993996086,71.1626993996086,3080,"3080.07",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","all","PB",0.95,19,-39.3196708737061,77.3196708737061,3080,"3080.07",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","all","PB",0.95,19,-44.8859985676117,82.8859985676117,3080,"3080.07",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","all","PB",0.95,19,-50.0047651625912,88.0047651625912,3080,"3080.07",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","all","PB",0.95,19,-54.7691969409173,92.7691969409173,3080,"3080.07",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","all","PB",0.95,19,-59.2440490994128,97.2440490994128,3080,"3080.07",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","all","PB",0.95,19,-63.4764695027303,101.47646950273,3080,"3080.07",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","all","PB",0.95,19,-67.5020509802992,105.502050980299,3080,"3080.07",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","all","PB",0.95,19,-71.3484456200646,109.348445620065,3080,"3080.07",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","all","PB",0.95,19,-75.0376436759517,113.037643675952,3080,"3080.07",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
