"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,0.0660759339638184,3.7318149938937,"2940.2",2940,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-0.442096910273294,4.23998783813081,"2940.2",2940,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-0.858145046327527,4.65603597418505,"2940.2",2940,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-1.21916562544586,5.01705655330338,"2940.2",2940,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-1.5425201322405,5.34041106009802,"2940.2",2940,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-1.83799902770506,5.63588995556258,"2940.2",2940,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-2.11176804085914,5.90965896871666,"2940.2",2940,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-2.36800795759153,6.16589888544905,"2940.2",2940,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-2.60970845773781,6.40759938559533,"2940.2",2940,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-2.83909515106126,6.63698607891878,"2940.2",2940,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-3.05787786893582,6.85576879679334,"2940.2",2940,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-3.26740394713186,7.06529487498938,"2940.2",2940,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-3.4687574825002,7.26664841035772,"2940.2",2940,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","ESSS",115,0.95,"exclosures","DM",1.89894546392876,-3.66282616074604,7.46071708860356,"2940.2",2940,NA,572,217,560,559,572,12,NA,NA
