"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","PM",0.136035342885036,0,1,3153,"3153.12",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"controls","PM",0.154421442431977,0,1,3153,"3153.12",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"controls","PM",0.156905386531909,0,1,3153,"3153.12",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"controls","PM",0.157240946470545,0,1,3153,"3153.12",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"controls","PM",0.157286277458318,0,1,3153,"3153.12",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"controls","PM",0.157292401241775,0,1,3153,"3153.12",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293228506316,0,1,3153,"3153.12",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293340261836,0,1,3153,"3153.12",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293355358937,0,1,3153,"3153.12",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293357398411,0,1,3153,"3153.12",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293357673924,0,1,3153,"3153.12",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293357711144,0,1,3153,"3153.12",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"controls","PM",0.157293357716172,0,1,3153,"3153.12",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
