"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-0.965358006177746,0.965358006177746,2439,"2439.17",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-1.21700203497968,1.21700203497968,2439,"2439.17",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-1.42487607397902,1.42487607397902,2439,"2439.17",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-1.60606653014471,1.60606653014471,2439,"2439.17",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-1.76879268776877,1.76879268776877,2439,"2439.17",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-1.91776052867856,1.91776052867856,2439,"2439.17",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.05596286892801,2.05596286892801,2439,"2439.17",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.18544301949602,2.18544301949602,2439,"2439.17",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.30766961771331,2.30766961771331,2439,"2439.17",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.42374027848907,2.42374027848907,2439,"2439.17",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.53450089970855,2.53450089970855,2439,"2439.17",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.64061975370871,2.64061975370871,2439,"2439.17",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.74263569522638,2.74263569522638,2439,"2439.17",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","ESSS",0.95,"controls","SF",4.02512658581959e-45,-2.84099074792282,2.84099074792282,2439,"2439.17",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
