"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SF",0.95,0,-1.79666188081322,1.79666188081322,2446,"2446.18",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-2.54086359884481,2.54086359884481,2446,"2446.18",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.11190966159076,3.11190966159076,2446,"2446.18",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.59332376162644,3.59332376162644,2446,"2446.18",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.01745809808099,4.01745809808099,2446,"2446.18",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.40090484830152,4.40090484830152,2446,"2446.18",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.75352052670136,4.75352052670136,2446,"2446.18",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.08172719768962,5.08172719768962,2446,"2446.18",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.38998564243967,5.38998564243967,2446,"2446.18",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.68154372857176,5.68154372857176,2446,"2446.18",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.95885333379169,5.95885333379169,2446,"2446.18",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.22381932318152,6.22381932318152,2446,"2446.18",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.47795653594364,6.47795653594364,2446,"2446.18",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.72249319787996,6.72249319787996,2446,"2446.18",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
