"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-4.97199438996901,4.97199438996901,2334,"2334.01",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-6.6743292248715,6.6743292248715,2334,"2334.01",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-8.02325451360385,8.02325451360385,2334,"2334.01",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-9.17597708029805,9.17597708029805,2334,"2334.01",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-10.1992400582713,10.1992400582713,2334,"2334.01",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-11.1288112642068,11.1288112642068,2334,"2334.01",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-11.9865083549142,11.9865083549142,2334,"2334.01",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-12.7868027641986,12.7868027641986,2334,"2334.01",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-13.5398769314425,13.5398769314425,2334,"2334.01",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-14.253217521202,14.253217521202,2334,"2334.01",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-14.9325199512604,14.9325199512604,2334,"2334.01",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-15.5822365045227,15.5822365045227,2334,"2334.01",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-16.2059259800534,16.2059259800534,2334,"2334.01",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-16.8064862258314,16.8064862258314,2334,"2334.01",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","ESSS",0.95,"all","BA",2.89901616101664e-68,-17.3863142053499,17.3863142053499,2334,"2334.01",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
