"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-2.82887728510446,3.60195834601232,2439,"2439.07",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-3.49073844290454,4.2638195038124,2439,"2439.07",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-4.05504395550208,4.82812501640994,2439,"2439.07",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-4.55532685490988,5.32840791581774,2439,"2439.07",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-5.00942405089387,5.78250511180174,2439,"2439.07",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-5.42816619231355,6.20124725322142,2439,"2439.07",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-5.81871488575859,6.59179594666645,2439,"2439.07",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-6.18609785067371,6.95917891158158,2439,"2439.07",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-6.53400538715326,7.30708644806113,2439,"2439.07",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-6.8652410648747,7.63832212578256,2439,"2439.07",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-7.1819941239547,7.95507518486257,2439,"2439.07",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-7.48601288782288,8.25909394873074,2439,"2439.07",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-7.77871989602723,8.55180095693509,2439,"2439.07",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","ESSS",0.95,"controls","OT",0.386540530453933,-8.06129104580851,8.83437210671637,2439,"2439.07",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
