"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"dm_controls","DM",19.966711595152,11,29,2705,"2705.01",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"dm_controls","DM",19.1262858957797,8,31,2705,"2705.01",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"dm_controls","DM",18.4343455362271,7,32,2705,"2705.01",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"dm_controls","DM",17.9010255977612,6,33,2705,"2705.01",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"dm_controls","DM",17.4717222868883,6,33,2705,"2705.01",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"dm_controls","DM",17.1250027169215,6,32,2705,"2705.01",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.8617270343101,4,32,2705,"2705.01",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.7352100086238,5,32,2705,"2705.01",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.6583540483929,4,31,2705,"2705.01",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.6032431250342,5,31,2705,"2705.01",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.5797279373349,4,31,2705,"2705.01",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.5854627189584,4,32,2705,"2705.01",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.5505619558261,4,32,2705,"2705.01",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.5138717051009,5,32,2705,"2705.01",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"dm_controls","DM",16.4768853294908,4,32,2705,"2705.01",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
