"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-2.85619294939547,24.8561929493955,"2394.13",2394,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-8.59561599189352,30.5956159918935,"2394.13",2394,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-12.9996301878306,34.9996301878306,"2394.13",2394,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-16.7123858987909,38.7123858987909,"2394.13",2394,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-19.9833893442016,41.9833893442016,"2394.13",2394,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-22.9406025035688,44.9406025035688,"2394.13",2394,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-25.660040662227,47.660040662227,"2394.13",2394,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-28.191231983787,50.191231983787,"2394.13",2394,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-30.5685788481864,52.5685788481864,"2394.13",2394,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-32.8171294188559,54.8171294188559,"2394.13",2394,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-34.9557930359127,56.9557930359127,"2394.13",2394,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-36.9992603756612,58.9992603756612,"2394.13",2394,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-38.959214161768,60.959214161768,"2394.13",2394,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-40.8451267016706,62.8451267016706,"2394.13",2394,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","NaiveArima","exclosures","PP",91,0.95,11,-42.6648045348453,64.6648045348453,"2394.13",2394,NA,566,217,554,552,566,12,NA,NA
