"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","DO",0.836324091252502,0,3,2372,"2372.03",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.512892448971503,0,2,2372,"2372.03",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.422873159600413,0,2,2372,"2372.03",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.397805870025791,0,2,2372,"2372.03",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.390824413522767,0,2,2372,"2372.03",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388879931873365,0,2,2372,"2372.03",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388338346359844,0,2,2372,"2372.03",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388187501078035,0,2,2372,"2372.03",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388145486806239,0,2,2372,"2372.03",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388133784753069,0,2,2372,"2372.03",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388130525430634,0,2,2372,"2372.03",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388129617625585,0,2,2372,"2372.03",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.387985348229389,0,2,2372,"2372.03",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388009511958091,0,2,2372,"2372.03",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.388041636541912,0,2,2372,"2372.03",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
