"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RF",0.95,0.0380483118616226,0,1,2378,"2378.16",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","all","RF",0.95,0.0321416562880513,0,1,2378,"2378.16",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","all","RF",0.95,0.0253263017161899,0,0,2378,"2378.16",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","all","RF",0.95,0.0139470411931276,0,0,2378,"2378.16",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","all","RF",0.95,0.00918581330439641,0,0,2378,"2378.16",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","all","RF",0.95,0.00912985855320365,0,0,2378,"2378.16",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","all","RF",0.95,0.00863999349387423,0,0,2378,"2378.16",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","all","RF",0.95,0.00915911129318257,0,0,2378,"2378.16",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","all","RF",0.95,0.013665440431582,0,0,2378,"2378.16",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","all","RF",0.95,0.0132130878423739,0,0,2378,"2378.16",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","all","RF",0.95,0.0194664799423787,0,0,2378,"2378.16",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","all","RF",0.95,0.0277499711298986,0,1,2378,"2378.16",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","all","RF",0.95,0.0302581808937544,0,0,2378,"2378.16",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","all","RF",0.95,0.0247459716478019,0,0,2378,"2378.16",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","all","RF",0.95,0.0223095070394474,0,0,2378,"2378.16",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
