"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","RM",25.3910698827668,0,293,3175,"3175.16",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"all","RM",22.1398729184955,0,12,3175,"3175.16",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"all","RM",19.4190686183105,0,7,3175,"3175.16",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"all","RM",17.1416384376254,0,17,3175,"3175.16",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"all","RM",15.2344650449273,0,9,3175,"3175.16",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"all","RM",13.6368738378739,0,12,3175,"3175.16",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"all","RM",12.2982357354212,0,13,3175,"3175.16",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"all","RM",11.1762841007437,0,10,3175,"3175.16",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"all","RM",10.2357318269051,0,10,3175,"3175.16",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"all","RM",8.94486716207579,0,10,3175,"3175.16",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"all","RM",7.79438961801271,0,9,3175,"3175.16",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"all","RM",6.7495466596927,0,8,3175,"3175.16",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"all","RM",5.80946608216699,0,8,3175,"3175.16",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
