"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,68.7257955042162,53,85,2888,"2888.21",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","pevGARCH","exclosures","total",0.95,61.8305984980954,42,83,2888,"2888.21",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","pevGARCH","exclosures","total",0.95,54.3039618466096,34,75,2888,"2888.21",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","pevGARCH","exclosures","total",0.95,47.1410577228062,27,69,2888,"2888.21",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","pevGARCH","exclosures","total",0.95,41.0133810180541,23,62,2888,"2888.21",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","pevGARCH","exclosures","total",0.95,36.0317915925425,18,56,2888,"2888.21",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","pevGARCH","exclosures","total",0.95,32.9415414408421,15,53,2888,"2888.21",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","pevGARCH","exclosures","total",0.95,35.2947104170808,16,58,2888,"2888.21",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","pevGARCH","exclosures","total",0.95,39.007884383102,18,64,2888,"2888.21",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","pevGARCH","exclosures","total",0.95,42.9471601419163,20,70,2888,"2888.21",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","pevGARCH","exclosures","total",0.95,47.2242480172021,22,76,2888,"2888.21",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","pevGARCH","exclosures","total",0.95,49.4660150089964,24,78,2888,"2888.21",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","pevGARCH","exclosures","total",0.95,51.4008327519564,24,80,2888,"2888.21",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
