"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","RM",0.95,0.184419627243967,-1.79205876676829,2.16089802125622,2957,"2957.15",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","AutoArima","controls","RM",0.95,0.302181115484586,-1.84361070083534,2.44797293180452,2957,"2957.15",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","AutoArima","controls","RM",0.95,0.366835860396405,-1.87859648454583,2.61226820533864,2957,"2957.15",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
