"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","BA",0.95,0,-5.5261791583782,5.5261791583782,3034,"3034.01",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","NaiveArima","all","BA",0.95,0,-7.81519751388199,7.81519751388199,3034,"3034.01",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","NaiveArima","all","BA",0.95,0,-9.57162307403926,9.57162307403926,3034,"3034.01",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","NaiveArima","all","BA",0.95,0,-11.0523583167564,11.0523583167564,3034,"3034.01",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","NaiveArima","all","BA",0.95,0,-12.3569122539762,12.3569122539762,3034,"3034.01",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","NaiveArima","all","BA",0.95,0,-13.5363191652296,13.5363191652296,3034,"3034.01",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","NaiveArima","all","BA",0.95,0,-14.6208957534569,14.6208957534569,3034,"3034.01",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","NaiveArima","all","BA",0.95,0,-15.630395027764,15.630395027764,3034,"3034.01",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","NaiveArima","all","BA",0.95,0,-16.5785374751346,16.5785374751346,3034,"3034.01",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","NaiveArima","all","BA",0.95,0,-17.4753128986275,17.4753128986275,3034,"3034.01",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","NaiveArima","all","BA",0.95,0,-18.3282627926225,18.3282627926225,3034,"3034.01",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","NaiveArima","all","BA",0.95,0,-19.1432461480785,19.1432461480785,3034,"3034.01",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
