"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-02",4,2022,"abundance","nbGARCH",97,0.95,"controls","DM",19.966711595152,12,29,"2549.2",2549,NA,555,217,556,555,568,-1,NA,NA
"2022-06-02",5,2022,"abundance","nbGARCH",97,0.95,"controls","DM",19.1262858957797,9,32,"2549.2",2549,NA,556,217,556,555,568,0,NA,NA
"2022-06-02",6,2022,"abundance","nbGARCH",97,0.95,"controls","DM",18.4343455362271,7,33,"2549.2",2549,NA,557,217,556,555,568,1,NA,NA
"2022-06-02",7,2022,"abundance","nbGARCH",97,0.95,"controls","DM",17.9010255977612,6,32,"2549.2",2549,NA,558,217,556,555,568,2,NA,NA
"2022-06-02",8,2022,"abundance","nbGARCH",97,0.95,"controls","DM",17.4717222868883,5,32,"2549.2",2549,NA,559,217,556,555,568,3,NA,NA
"2022-06-02",9,2022,"abundance","nbGARCH",97,0.95,"controls","DM",17.1250027169215,5,32,"2549.2",2549,NA,560,217,556,555,568,4,NA,NA
"2022-06-02",10,2022,"abundance","nbGARCH",97,0.95,"controls","DM",16.8617270343101,5,31,"2549.2",2549,NA,561,217,556,555,568,5,NA,NA
"2022-06-02",11,2022,"abundance","nbGARCH",97,0.95,"controls","DM",16.7352100086238,4,31,"2549.2",2549,NA,562,217,556,555,568,6,NA,NA
"2022-06-02",12,2022,"abundance","nbGARCH",97,0.95,"controls","DM",16.6583540483929,3,31,"2549.2",2549,NA,563,217,556,555,568,7,NA,NA
"2022-06-02",1,2023,"abundance","nbGARCH",97,0.95,"controls","DM",16.6032431250342,4,31,"2549.2",2549,NA,564,217,556,555,568,8,NA,NA
"2022-06-02",2,2023,"abundance","nbGARCH",97,0.95,"controls","DM",16.5797279373349,4,31,"2549.2",2549,NA,565,217,556,555,568,9,NA,NA
"2022-06-02",3,2023,"abundance","nbGARCH",97,0.95,"controls","DM",16.5854627189584,4,31,"2549.2",2549,NA,566,217,556,555,568,10,NA,NA
"2022-06-02",4,2023,"abundance","nbGARCH",97,0.95,"controls","DM",16.5505619558261,4,31,"2549.2",2549,NA,567,217,556,555,568,11,NA,NA
"2022-06-02",5,2023,"abundance","nbGARCH",97,0.95,"controls","DM",16.5138717051009,4,31,"2549.2",2549,NA,568,217,556,555,568,12,NA,NA
