"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","AutoArima","all","PH",116,0.95,0.0324016458414462,-0.463509888072384,0.528313179755277,"2956.11",2956,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","AutoArima","all","PH",116,0.95,0.0454903727499409,-0.489353756884004,0.580334502383886,"2956.11",2956,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","AutoArima","all","PH",116,0.95,0.050777597137352,-0.490153600888316,0.59170879516302,"2956.11",2956,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","AutoArima","all","PH",116,0.95,0.0529133848207739,-0.489004598024996,0.594831367666544,"2956.11",2956,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","AutoArima","all","PH",116,0.95,0.0537761416652758,-0.48830269193298,0.595854975263532,"2956.11",2956,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","AutoArima","all","PH",116,0.95,0.0541246544779082,-0.487980421838568,0.596229730794385,"2956.11",2956,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","AutoArima","all","PH",116,0.95,0.0542654371113268,-0.487843921309647,0.596374795532301,"2956.11",2956,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","AutoArima","all","PH",116,0.95,0.0543223066126877,-0.48778775054882,0.596432363774196,"2956.11",2956,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","AutoArima","all","PH",116,0.95,0.0543452791918084,-0.487764891988452,0.596455450372068,"2956.11",2956,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","AutoArima","all","PH",116,0.95,0.054354559023332,-0.487755630762238,0.596464748808902,"2956.11",2956,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","AutoArima","all","PH",116,0.95,0.054358307634781,-0.487751885186759,0.596468500456321,"2956.11",2956,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","AutoArima","all","PH",116,0.95,0.0543598218958708,-0.487750371421072,0.596470015212814,"2956.11",2956,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","AutoArima","all","PH",116,0.95,0.0543604335854735,-0.487749759812308,0.596470626983255,"2956.11",2956,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","AutoArima","all","PH",116,0.95,0.0543606806790379,-0.487749512731935,0.59647087409001,"2956.11",2956,NA,572,217,560,559,572,12,NA,NA
