"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","DS",0.0504268311789381,0,1,2553,"2553.04",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0573809658404918,0,1,2553,"2553.04",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0675703345555976,0,1,2553,"2553.04",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0827395542693017,0,1,2553,"2553.04",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0993419768210845,0,1,2553,"2553.04",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"controls","DS",0.113213097943145,0,1,2553,"2553.04",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"controls","DS",0.117627284507855,0,1,2553,"2553.04",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"controls","DS",0.110179540526417,0,1,2553,"2553.04",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0949761323811505,0,1,2553,"2553.04",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0774499868901639,0,1,2553,"2553.04",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0635968066524682,0,1,2553,"2553.04",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0554850961420471,0,1,2553,"2553.04",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0527422499136518,0,1,2553,"2553.04",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"controls","DS",0.055467956004696,0,1,2553,"2553.04",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
