"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SO",0.95,0,-0.510812371019703,0.510812371019703,2522,"2522.22",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","NaiveArima","all","SO",0.95,0,-0.722397782924021,0.722397782924021,2522,"2522.22",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","NaiveArima","all","SO",0.95,0,-0.884752979740849,0.884752979740849,2522,"2522.22",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","NaiveArima","all","SO",0.95,0,-1.02162474203941,1.02162474203941,2522,"2522.22",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","NaiveArima","all","SO",0.95,0,-1.1422111853479,1.1422111853479,2522,"2522.22",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","NaiveArima","all","SO",0.95,0,-1.25122966329952,1.25122966329952,2522,"2522.22",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","NaiveArima","all","SO",0.95,0,-1.35148250033339,1.35148250033339,2522,"2522.22",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","NaiveArima","all","SO",0.95,0,-1.44479556584804,1.44479556584804,2522,"2522.22",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","NaiveArima","all","SO",0.95,0,-1.53243711305911,1.53243711305911,2522,"2522.22",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","NaiveArima","all","SO",0.95,0,-1.61533054941325,1.61533054941325,2522,"2522.22",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","NaiveArima","all","SO",0.95,0,-1.69417297294417,1.69417297294417,2522,"2522.22",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","NaiveArima","all","SO",0.95,0,-1.7695059594817,1.7695059594817,2522,"2522.22",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","NaiveArima","all","SO",0.95,0,-1.84176019585287,1.84176019585287,2522,"2522.22",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
