"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","DM",3.69944207436561,0,8,3111,"3111.02",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","nbsGARCH",0.95,"exclosures","DM",2.40752782511253,0,7,3111,"3111.02",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","nbsGARCH",0.95,"exclosures","DM",1.36599358810456,0,5,3111,"3111.02",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.736450200963868,0,3,3111,"3111.02",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.449392625762094,0,2,3111,"3111.02",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.345959612877599,0,2,3111,"3111.02",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.336996201650784,0,2,3111,"3111.02",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.396209519787899,0,2,3111,"3111.02",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.525691328171601,0,2,3111,"3111.02",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","nbsGARCH",0.95,"exclosures","DM",0.744221932697268,0,3,3111,"3111.02",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","nbsGARCH",0.95,"exclosures","DM",1.03943839784155,0,4,3111,"3111.02",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","nbsGARCH",0.95,"exclosures","DM",1.34793464072512,0,5,3111,"3111.02",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
