"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-19",10,2019,"abundance","nbGARCH","controls","RO",0.00293408441264802,0,0,"170.15",8,0.95,170,NA,524,217,525,524,537,-1,NA,NA
"2019-12-19",11,2019,"abundance","nbGARCH","controls","RO",0.0029382581170103,0,0,"170.15",8,0.95,170,NA,525,217,525,524,537,0,NA,NA
"2019-12-19",12,2019,"abundance","nbGARCH","controls","RO",0.00209911714055992,0,0,"170.15",8,0.95,170,NA,526,217,525,524,537,1,NA,NA
"2019-12-19",1,2020,"abundance","nbGARCH","controls","RO",0.00172355086060866,0,0,"170.15",8,0.95,170,NA,527,217,525,524,537,2,NA,NA
"2019-12-19",2,2020,"abundance","nbGARCH","controls","RO",0.00123109331173452,0,0,"170.15",8,0.95,170,NA,528,217,525,524,537,3,NA,NA
"2019-12-19",3,2020,"abundance","nbGARCH","controls","RO",0.00209738280769526,0,0,"170.15",8,0.95,170,NA,529,217,525,524,537,4,NA,NA
"2019-12-19",4,2020,"abundance","nbGARCH","controls","RO",0.0497335204710128,0,0,"170.15",8,0.95,170,NA,530,217,525,524,537,5,NA,NA
"2019-12-19",5,2020,"abundance","nbGARCH","controls","RO",0.0363396504833662,0,1,"170.15",8,0.95,170,NA,531,217,525,524,537,6,NA,NA
"2019-12-19",6,2020,"abundance","nbGARCH","controls","RO",0.0505509195178806,0,0,"170.15",8,0.95,170,NA,532,217,525,524,537,7,NA,NA
"2019-12-19",7,2020,"abundance","nbGARCH","controls","RO",0.0508860691789466,0,1,"170.15",8,0.95,170,NA,533,217,525,524,537,8,NA,NA
"2019-12-19",8,2020,"abundance","nbGARCH","controls","RO",0.0508939448766941,0,0,"170.15",8,0.95,170,NA,534,217,525,524,537,9,NA,NA
"2019-12-19",9,2020,"abundance","nbGARCH","controls","RO",0.0508941299325369,0,0,"170.15",8,0.95,170,NA,535,217,525,524,537,10,NA,NA
"2019-12-19",10,2020,"abundance","nbGARCH","controls","RO",0.0508941342807989,0,0,"170.15",8,0.95,170,NA,536,217,525,524,537,11,NA,NA
"2019-12-19",11,2020,"abundance","nbGARCH","controls","RO",0.0508218408463817,0,0,"170.15",8,0.95,170,NA,537,217,525,524,537,12,NA,NA
