"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PP",1.31662474705057,0,5,0.95,660,"660.14",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","nbGARCH","exclosures","PP",2.6292500852499,0,10,0.95,660,"660.14",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","nbGARCH","exclosures","PP",4.19833617484139,0,16,0.95,660,"660.14",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","nbGARCH","exclosures","PP",5.42374915263316,0,19,0.95,660,"660.14",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","nbGARCH","exclosures","PP",6.66991481601601,0,24,0.95,660,"660.14",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","nbGARCH","exclosures","PP",7.98168782344973,0,29,0.95,660,"660.14",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","nbGARCH","exclosures","PP",9.2177113692347,0,32,0.95,660,"660.14",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","nbGARCH","exclosures","PP",10.3090347003959,0,38,0.95,660,"660.14",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","nbGARCH","exclosures","PP",11.1248672594099,0,34,0.95,660,"660.14",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","nbGARCH","exclosures","PP",10.5003812355939,0,36,0.95,660,"660.14",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","nbGARCH","exclosures","PP",8.6318031633464,0,33,0.95,660,"660.14",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","nbGARCH","exclosures","PP",7.5202766830802,0,30,0.95,660,"660.14",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","nbGARCH","exclosures","PP",6.83036395609353,0,22,0.95,660,"660.14",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
