"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","pevGARCH","all","DO",111,0.95,10.8948113703979,5,17,"2864.3",2864,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","pevGARCH","all","DO",111,0.95,10.5755603159645,3,19,"2864.3",2864,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","pevGARCH","all","DO",111,0.95,10.9638681106882,2,21,"2864.3",2864,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","pevGARCH","all","DO",111,0.95,12.1231016811621,3,24,"2864.3",2864,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","pevGARCH","all","DO",111,0.95,13.8996286586706,3,27,"2864.3",2864,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","pevGARCH","all","DO",111,0.95,16.0648468725537,4,33,"2864.3",2864,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","pevGARCH","all","DO",111,0.95,17.8128872482305,4,36,"2864.3",2864,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","pevGARCH","all","DO",111,0.95,18.044297691958,4,37,"2864.3",2864,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","pevGARCH","all","DO",111,0.95,16.0572774508573,3,32,"2864.3",2864,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","pevGARCH","all","DO",111,0.95,13.6739820742133,3,27,"2864.3",2864,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","pevGARCH","all","DO",111,0.95,11.3489042529199,2,24,"2864.3",2864,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","pevGARCH","all","DO",111,0.95,9.82831631531897,1,20,"2864.3",2864,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","pevGARCH","all","DO",111,0.95,8.53502265119956,1,18,"2864.3",2864,NA,571,217,559,559,571,12,NA,NA
