"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","RM",1.47554840198373,0,4,0.95,558,"558.16",,528,2020-02-14,2,2020,24,217,527,528,539,1,,
"abundance","nbsGARCH","exclosures","RM",1.47497467287944,0,5,0.95,558,"558.16",,529,2020-02-14,3,2020,24,217,527,528,539,2,,
"abundance","nbsGARCH","exclosures","RM",1.10593433929705,0,4,0.95,558,"558.16",,530,2020-02-14,4,2020,24,217,527,528,539,3,,
"abundance","nbsGARCH","exclosures","RM",0.715949941036871,0,3,0.95,558,"558.16",,531,2020-02-14,5,2020,24,217,527,528,539,4,,
"abundance","nbsGARCH","exclosures","RM",0.472367963210714,0,2,0.95,558,"558.16",,532,2020-02-14,6,2020,24,217,527,528,539,5,,
"abundance","nbsGARCH","exclosures","RM",0.372562660816626,0,2,0.95,558,"558.16",,533,2020-02-14,7,2020,24,217,527,528,539,6,,
"abundance","nbsGARCH","exclosures","RM",0.368648376802933,0,2,0.95,558,"558.16",,534,2020-02-14,8,2020,24,217,527,528,539,7,,
"abundance","nbsGARCH","exclosures","RM",0.446273805912581,0,2,0.95,558,"558.16",,535,2020-02-14,9,2020,24,217,527,528,539,8,,
"abundance","nbsGARCH","exclosures","RM",0.615734660426021,0,3,0.95,558,"558.16",,536,2020-02-14,10,2020,24,217,527,528,539,9,,
"abundance","nbsGARCH","exclosures","RM",0.920550148598802,0,3,0.95,558,"558.16",,537,2020-02-14,11,2020,24,217,527,528,539,10,,
"abundance","nbsGARCH","exclosures","RM",1.33872503168173,0,4,0.95,558,"558.16",,538,2020-02-14,12,2020,24,217,527,528,539,11,,
"abundance","nbsGARCH","exclosures","RM",1.82160682193939,0,6,0.95,558,"558.16",,539,2020-02-14,1,2021,24,217,527,528,539,12,,
