"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PH",0.95,0.0796118270430156,0,1,2754,"2754.12",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","pevGARCH","all","PH",0.95,0.0760186351830191,0,1,2754,"2754.12",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","pevGARCH","all","PH",0.95,0.0556366620423376,0,1,2754,"2754.12",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","pevGARCH","all","PH",0.95,0.0277245129257115,0,0,2754,"2754.12",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","pevGARCH","all","PH",0.95,0.022143361652674,0,1,2754,"2754.12",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","pevGARCH","all","PH",0.95,0.0189824143499905,0,0,2754,"2754.12",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","pevGARCH","all","PH",0.95,0.0168191360990879,0,0,2754,"2754.12",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","pevGARCH","all","PH",0.95,0.0183429685291663,0,0,2754,"2754.12",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","pevGARCH","all","PH",0.95,0.0239185591307528,0,0,2754,"2754.12",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","pevGARCH","all","PH",0.95,0.0215734732286358,0,0,2754,"2754.12",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","pevGARCH","all","PH",0.95,0.0432707723030417,0,1,2754,"2754.12",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","pevGARCH","all","PH",0.95,0.0762471059162515,0,1,2754,"2754.12",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","pevGARCH","all","PH",0.95,0.0757632515518343,0,1,2754,"2754.12",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
