"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-2.42061192720968,2.42061192720968,"3116.9",3116,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-2.68998767366615,2.68998767366615,"3116.9",3116,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-3.24560895955212,3.24560895955212,"3116.9",3116,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-3.56913916009158,3.56913916009158,"3116.9",3116,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-3.93439014097984,3.93439014097984,"3116.9",3116,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-4.23517266216852,4.23517266216852,"3116.9",3116,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-4.53189294300052,4.53189294300052,"3116.9",3116,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-4.80256730847783,4.80256730847783,"3116.9",3116,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-5.06257264272347,5.06257264272347,"3116.9",3116,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","AutoArima","controls","PF",123,0.95,0,-5.30799519917924,5.30799519917924,"3116.9",3116,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","AutoArima","controls","PF",123,0.95,0,-5.54348143437689,5.54348143437689,"3116.9",3116,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","AutoArima","controls","PF",123,0.95,0,-5.76890806749914,5.76890806749914,"3116.9",3116,NA,577,217,565,566,577,12,NA,NA
