"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","RM",0.597619004429579,0,3,2550,"2550.16",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.930164931155001,0,4,2550,"2550.16",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.11200136249588,0,4,2550,"2550.16",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.21067180584984,0,4,2550,"2550.16",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.26401306417625,0,4,2550,"2550.16",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.29279377062626,0,4,2550,"2550.16",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.30812065020524,0,5,2550,"2550.16",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.31637916059657,0,4,2550,"2550.16",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.32082630747357,0,5,2550,"2550.16",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.32322069709057,0,4,2550,"2550.16",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.3245097551891,0,4,2550,"2550.16",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.3252037096394,0,5,2550,"2550.16",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.32557728577458,0,5,2550,"2550.16",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.33445690014863,0,5,2550,"2550.16",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
