"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","OT",0.400021917329061,0,3,2686,"2686.06",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.63664700872848,0,4,2686,"2686.06",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.881094495858371,0,5,2686,"2686.06",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.19037237535512,0,6,2686,"2686.06",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.54017767103245,0,8,2686,"2686.06",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.84355024379589,0,10,2686,"2686.06",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.95654694823665,0,11,2686,"2686.06",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.79183604421494,0,12,2686,"2686.06",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.44066494652005,0,9,2686,"2686.06",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"exclosures","OT",1.06597173194939,0,6,2686,"2686.06",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.80026298041175,0,5,2686,"2686.06",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.667163195777168,0,4,2686,"2686.06",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.642858339452987,0,3,2686,"2686.06",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.71031113053355,0,3,2686,"2686.06",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"exclosures","OT",0.87081704061962,0,5,2686,"2686.06",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
